time,x_d,y_d,z_d,x,y,z,ex,ey,ez
0.310122548,0.18843769403315086,-0.37364379432128253,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.02930109257542901,0.004387998276889904,-0.0010251122258340128
0.320099535,0.18937960561317335,-0.37344841216282104,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.030243004155451503,0.004583380435351392,-0.0010251122258340128
0.330130275,0.19031864221167694,-0.3732468042111812,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.031182040753955087,0.004784988386991207,-0.0010251122258340128
0.340139785,0.1912505540231603,-0.37303990051770197,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.03211395256543845,0.004991892080470461,-0.0010251122258340128
0.350106287,0.19218102741302023,-0.37282643769647583,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.033044425955298384,0.005205354901696602,-0.0010251122258340128
0.360136138,0.19310637297006686,-0.37260723643882965,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.03396977151234501,0.005424556159342786,-0.0010251122258340128
0.370207154,0.1940368325787163,-0.37237976672988726,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.03490023112099444,0.005652025868285171,-0.0010251122258340128
0.380224374,0.19495506848083247,-0.37214824063257823,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.03581846702311062,0.005883551965594203,-0.0010251122258340128
0.390080635,0.19585743072165335,-0.37191379110483164,0.3195316887074034,0.15913660145772185,-0.37803179259817243,0.3205568009332374,0.0367208292639315,0.006118001493340797,-0.0010251122258340128
0.400056501,0.19676411463750743,-0.3716711912825708,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.037219992921307204,0.007026672947996249,-0.0011729169504047232
0.410071407,0.19766735037098607,-0.3714223926067684,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.038123228654785846,0.007275471623798657,-0.0011729169504047232
0.42013918,0.19857267978421617,-0.3711657607661373,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.039028558068015945,0.007532103464429785,-0.0011729169504047232
0.430160612,0.1994670067460727,-0.37090498731715754,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.039922885029872485,0.007792876913409519,-0.0011729169504047232
0.440279779,0.20035841392639428,-0.37063775232842805,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.04081429221019406,0.008060111902139011,-0.0011729169504047232
0.450100832,0.20123768891039576,-0.37036686712367506,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.041693567194195535,0.008330997106892002,-0.0011729169504047232
0.460305692,0.20212133835480955,-0.3700872013391914,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.04257721663860933,0.008610662891375687,-0.0011729169504047232
0.470207005,0.20299286111632525,-0.3698039296991312,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.04344873940012503,0.008893934531435888,-0.0011729169504047232
0.480201748,0.20386119918813256,-0.3695141908309217,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.04431707747193234,0.009183673399645376,-0.0011729169504047232
0.490427473,0.20473546830321698,-0.36921474807956445,0.3195316887074034,0.15954412171620022,-0.37869786423056706,0.3207046056578081,0.04519134658701676,0.009483116151002613,-0.0011729169504047232
0.500085757,0.20557447680260962,-0.3689199372311646,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.04574880408598497,0.010306710299531285,-0.0018772776649781941
0.510251231,0.2064327422777504,-0.3686106483486807,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.04660706956112576,0.010615999182015223,-0.0018772776649781941
0.520176189,0.2072750734049271,-0.36829934764788663,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.047449400688302446,0.010927299882809272,-0.0018772776649781941
0.530473395,0.2081289962624698,-0.3679757388819712,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.048303323545845156,0.011250908648724689,-0.0018772776649781941
0.540294764,0.2089531476383889,-0.36765556857281606,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.04912747492176425,0.011571078957879843,-0.0018772776649781941
0.550214109,0.20977637133594879,-0.3673278790326382,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.049950698619324135,0.01189876849805771,-0.0018772776649781941
0.560236409,0.21059756799123808,-0.3669929550361456,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.05077189527461343,0.012233692494550308,-0.0018772776649781941
0.570299414,0.2114108961723814,-0.36665312140412254,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.05158522345575675,0.012573526126573364,-0.0018772776649781941
0.58023374,0.21221864151815123,-0.3663074139862554,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.05239296880152658,0.012919233544440523,-0.0018772776649781941
0.590207654,0.21301931415582082,-0.3659564457677372,0.3195316887074034,0.15982567271662465,-0.3792266475306959,0.3214089663723816,0.053193641439196165,0.013270201762958678,-0.0018772776649781941
0.600075509,0.2138069741399448,-0.3656029093432326,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05356338617041301,0.014132505643881466,-0.0025438582500021956
0.610124335,0.21459926016329306,-0.3652387867735284,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05435567219376128,0.01449662821358566,-0.0025438582500021956
0.620127001,0.21538067195624377,-0.36487106105688033,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05513708398671199,0.01486435393023372,-0.0025438582500021956
0.630099178,0.21615242755285807,-0.3644992478702429,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05590883958332629,0.015236167116871147,-0.0025438582500021956
0.640206319,0.21692216721678356,-0.3641196030512532,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05667857924725178,0.015615811935860868,-0.0025438582500021956
0.650107975,0.21767963602024415,-0.3637371626398417,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05743604805071237,0.015998252347272368,-0.0025438582500021956
0.660409129,0.2184448507252162,-0.3633416155339886,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05820126275568441,0.01639379945312547,-0.0025438582500021956
0.670210378,0.21917786959177868,-0.36295376230893756,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.0589342816222469,0.016781652678176495,-0.0025438582500021956
0.680286967,0.21991722924341714,-0.3625533890810023,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.05967364127388536,0.01718202590611173,-0.0025438582500021956
0.690389567,0.22064353553720395,-0.36215081962718504,0.3195316887074034,0.16024358796953178,-0.37973541498711405,0.3220755469574056,0.06039994756767217,0.01758459535992901,-0.0025438582500021956
0.700177127,0.22136313062298318,-0.36174260028951033,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06088618194995096,0.01829599634198087,-0.002606636061574852
0.710245334,0.22208044502402643,-0.3613260629223195,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.061603496350994214,0.018712533709171697,-0.002606636061574852
0.72032509,0.2227864280095247,-0.3609063938141028,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.062309479336492474,0.019132202817388422,-0.002606636061574852
0.73007103,0.22347823069541106,-0.360485460173678,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06300128202237884,0.019553136457813203,-0.002606636061574852
0.740285244,0.22417410019788234,-0.3600520023538883,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06369715152485012,0.01998659427760291,-0.002606636061574852
0.750203268,0.2248526710154168,-0.3596192350157345,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06437572234238459,0.020419361615756693,-0.002606636061574852
0.760332288,0.22552859739490122,-0.3591778574762305,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.065051648721869,0.02086073915526071,-0.002606636061574852
0.770192312,0.2261901892292043,-0.3587354816841474,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06571324055617209,0.021303114947343826,-0.002606636061574852
0.780224037,0.2268470280019418,-0.35828572169240047,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06637007932890956,0.021752874939090727,-0.002606636061574852
0.790218798,0.22749444316451578,-0.35783167412714045,0.3195316887074034,0.16047694867303222,-0.3800385966314912,0.32213832476897825,0.06701749449148356,0.022206922504350746,-0.002606636061574852
0.800075252,0.22812897533151347,-0.3573758614398717,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.06729813365211623,0.023283704127561033,-0.0031152354841372243
0.810453003,0.22877100616459028,-0.3569032881610081,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.06794016448519305,0.023756277406424664,-0.0031152354841372243
0.820293836,0.2293841615050264,-0.3564407958735589,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.06855331982562918,0.02421876969387382,-0.0031152354841372243
0.830194915,0.22999412818003664,-0.3559693652549038,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.06916328650063941,0.024690200312528943,-0.0031152354841372243
0.840272806,0.23059821791530966,-0.3554907883657071,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.06976737623591242,0.025168777201725667,-0.0031152354841372243
0.850199255,0.23119331798555126,-0.3550073950182741,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.07036247630615403,0.025652170549158637,-0.0031152354841372243
0.860154676,0.23177497600976218,-0.35452288735243204,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.07094413433036495,0.026136678215000708,-0.0031152354841372243
0.87007446,0.23234659799121948,-0.3540345466424468,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.07151575631182225,0.02662501892498592,-0.0031152354841372243
0.880113999,0.2329125747755994,-0.35353848495661155,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.07208173309620217,0.02712108061082119,-0.0031152354841372243
0.890105661,0.23346935584983736,-0.3530376359218011,0.3195316887074034,0.16083084167939724,-0.38065956556743274,0.3226469241915406,0.07263851417044012,0.02762192964563165,-0.0031152354841372243
0.900107999,0.23401536231000336,-0.35253340660636723,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07274130604421039,0.0284430779027246,-0.0036249460319117133
0.910149421,0.234552702779402,-0.3520238097143103,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07327864651360902,0.02895267479478153,-0.0036249460319117133
0.920279279,0.23508198678736908,-0.35150811397604287,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07380793052157611,0.02946837053304896,-0.0036249460319117133
0.930205546,0.2355968432793249,-0.3509925921457183,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07432278701353193,0.02998389236337351,-0.0036249460319117133
0.940279759,0.23610433495692829,-0.3504702033462741,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07483027869113532,0.030506281162817728,-0.0036249460319117133
0.95023924,0.2366008825099286,-0.3499445122248279,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07532682624413564,0.03103197228426391,-0.0036249460319117133
0.960259665,0.23708802497943127,-0.3494138449069215,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.0758139687136383,0.03156263960217032,-0.0036249460319117133
0.970230056,0.23756418421228365,-0.3488798701772408,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07629012794649068,0.032096614331851014,-0.0036249460319117133
0.98026455,0.23803050054773817,-0.34834126916983144,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.0767564442819452,0.03263521533926039,-0.0036249460319117133
0.990223423,0.2384848067135887,-0.34780055187866044,0.3195316887074034,0.16127405626579297,-0.38097648450909183,0.3231566347393151,0.07721075044779574,0.03317593263043139,-0.0036249460319117133
1.000025228,0.23892497423526965,-0.34726049076158305,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.077007287702969,0.033830764273988845,-0.003695870349188779
1.010602419,0.23937556533554544,-0.34668987137534696,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07745787880324478,0.03440138366022494,-0.003695870349188779
1.020180826,0.2397871414419656,-0.34615169912649635,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07786945490966496,0.03493955590907555,-0.003695870349188779
1.030203176,0.24020072140285315,-0.3455932473646621,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07828303487055249,0.03549800767090977,-0.003695870349188779
1.040285394,0.24060420361391777,-0.34502993115088193,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07868651708161711,0.036061323884689966,-0.003695870349188779
1.050104661,0.24099306858095176,-0.344468211115513,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07907538204865111,0.036623043920058884,-0.003695870349188779
1.060255157,0.24137558031483453,-0.3438960094647797,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07945789378253387,0.03719524557079218,-0.003695870349188779
1.070283943,0.24174506921193412,-0.343323025715403,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.07982738267963346,0.03776822932016888,-0.003695870349188779
1.080220084,0.24210230564663077,-0.3427482498391342,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.08018461911433011,0.038343005196437685,-0.003695870349188779
1.090200861,0.24244903717399824,-0.34216883588452174,0.3195316887074034,0.16191768653230065,-0.3810912550355719,0.3232275590565922,0.08053135064169759,0.03892241915105016,-0.003695870349188779
1.100157939,0.24278375420131648,-0.34158724151269637,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08059360176177263,0.039407681603186195,-0.0037465862879966227
1.110230833,0.2431088592988777,-0.3409991065557071,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08091870685933386,0.03999581656017548,-0.0037465862879966227
1.120224722,0.24342222704506478,-0.3404080307658826,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08123207460552093,0.04058689234999996,-0.0037465862879966227
1.130218613,0.24372371012711896,-0.33981427779548323,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08153355768757511,0.041180645320399334,-0.0037465862879966227
1.140227238,0.24401359667441627,-0.33921723451438107,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08182344423487242,0.041777688601501495,-0.0037465862879966227
1.150245925,0.24429098196327798,-0.33861879556363517,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08210082952373413,0.0423761275522474,-0.0037465862879966227
1.160255277,0.24455783845570095,-0.3380145518152475,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.0823676860161571,0.04298037130063509,-0.0037465862879966227
1.170202671,0.24481221846191145,-0.33740873061020527,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.0826220660223676,0.0435861925056773,-0.0037465862879966227
1.180107297,0.24505403191111175,-0.33680170192511416,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.0828638794715679,0.044193221190768406,-0.0037465862879966227
1.190137812,0.24528562747387278,-0.3361872507093243,0.3195316887074034,0.16219015243954385,-0.38099492311588257,0.3232782749954,0.08309547503432893,0.04480767240655825,-0.0037465862879966227
1.19997362,0.24550197406590765,-0.3355790056610758,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08257343793198746,0.04511099649441752,-0.0037945041571414984
1.21013437,0.2457110702025127,-0.33495392803161844,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08278253406859251,0.04573607412387487,-0.0037945041571414984
1.220056502,0.2459047367611069,-0.3343359565100269,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08297620062718672,0.04635404564546641,-0.0037945041571414984
1.230087433,0.2460875641949465,-0.3337108709284564,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08315902806102632,0.0469791312270369,-0.0037945041571414984
1.240067551,0.24625793998819592,-0.33308363052025575,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08332940385427573,0.047606371635237565,-0.0037945041571414984
1.250134947,0.24641656506401016,-0.3324512798447185,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08348802893008997,0.048238722310774806,-0.0037945041571414984
1.260062261,0.2465615487910725,-0.3318215225163274,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08363301265715231,0.04886847963916591,-0.0037945041571414984
1.270188893,0.24669572673613432,-0.33118152064509265,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08376719060221413,0.04950848151040066,-0.0037945041571414984
1.28008408,0.24681567738825916,-0.3305474992340409,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08388714125433896,0.05014250292145239,-0.0037945041571414984
1.290037369,0.24692354727196672,-0.329908908714321,0.3195316887074034,0.1629285361339202,-0.3806900021554933,0.3233261928645449,0.08399501113804653,0.05078109344117232,-0.0037945041571414984
1.300067475,0.2470191705706518,-0.32926568093729053,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08354931223810977,0.05086070672671,-0.00361216736812614
1.310107134,0.24710231626296647,-0.3286182278989499,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08363245793042443,0.05150815976505063,-0.00361216736812614
1.320142255,0.2471725592118627,-0.32796924870704586,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08370270087932066,0.052157138956954674,-0.00361216736812614
1.330117758,0.24722984407721876,-0.32731944685156544,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08375998574467672,0.05280694081243509,-0.00361216736812614
1.340106011,0.24727425642213208,-0.3266680024116415,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08380439808959003,0.05345838525235902,-0.00361216736812614
1.350076201,0.24730575451049164,-0.32601560737352553,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08383589617794959,0.054110780290475,-0.00361216736812614
1.360114177,0.24732442017156006,-0.3253590465913886,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08385456183901802,0.05476734107261194,-0.00361216736812614
1.370077098,0.24733008281224483,-0.3246997688842927,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08386022447970279,0.05542661877970784,-0.00361216736812614
1.380177378,0.24732260964556801,-0.3240357323667381,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08385275131302597,0.056090655297262426,-0.00361216736812614
1.390105848,0.2473021245100852,-0.3233751998566594,0.3195316887074034,0.16346985833254205,-0.38012638766400053,0.32314385607552953,0.08383226617754316,0.05675118780734112,-0.00361216736812614
1.39997191,0.24726884372939228,-0.32271727773646236,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08334894635342166,0.05738033650040669,-0.003883375695849345
1.410072593,0.24722164415517922,-0.3220452632585682,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.0833017467792086,0.05805235097830086,-0.003883375695849345
1.420123314,0.2471613139091744,-0.3213748264469826,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08324141653320377,0.05872278778988643,-0.003883375695849345
1.430120958,0.2470878519103047,-0.32070473039091063,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08316795453433407,0.05939288384595842,-0.003883375695849345
1.440120464,0.24700104666155293,-0.3200329550516298,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.0830811492855823,0.06006465918523923,-0.003883375695849345
1.450076166,0.24690124870647945,-0.31936204707906374,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08298135133050882,0.060735567157805315,-0.003883375695849345
1.460088531,0.24678743953852256,-0.31868576697927203,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08286754216255193,0.06141184725759702,-0.003883375695849345
1.470081862,0.24666027155522824,-0.318008817827924,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08274037417925761,0.062088796408945046,-0.003883375695849345
1.480159276,0.24651901283514277,-0.3173278518270718,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.08259911545917215,0.06276976240979726,-0.003883375695849345
1.490157687,0.24636501013701212,-0.3166494223040565,0.3195316887074034,0.16391989737597062,-0.38009761423686905,0.32341506440325274,0.0824451127610415,0.06344819193281254,-0.003883375695849345
1.500019314,0.24619856264537948,-0.31597401291370864,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08186077163823288,0.06407088482179413,-0.004268654898287816
1.510116519,0.24601592311659948,-0.3152873067749953,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08167813210945288,0.06475759096050748,-0.004268654898287816
1.520286395,0.2458191799427184,-0.3145985554364461,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.0814813889355718,0.06544634229905666,-0.004268654898287816
1.530128104,0.24561179544354828,-0.313919079482524,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08127400443640168,0.06612581825297875,-0.004268654898287816
1.540063265,0.2453902634868622,-0.31323673617998615,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08105247247971559,0.06680816155551661,-0.004268654898287816
1.550102703,0.24515312080421847,-0.31254784184435425,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08081532979707187,0.06749705589114852,-0.004268654898287816
1.560398139,0.24490050689770132,-0.31185379010266656,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08056271589055472,0.0681911076328362,-0.004268654898287816
1.570113813,0.2446384678163207,-0.31117071776444705,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.0803006768091741,0.06887417997105572,-0.004268654898287816
1.580106777,0.24436063629771765,-0.31048165070016986,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.08002284529057105,0.0695632470353329,-0.004268654898287816
1.590107793,0.24406853881677792,-0.30979094775404803,0.3195316887074034,0.1643377910071466,-0.38004489773550276,0.3238003436056912,0.07973074780963132,0.07025394998145473,-0.004268654898287816
1.600088515,0.24376455777523565,-0.30910411059596893,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07925959464172272,0.07103187628296154,-0.004868074661509292
1.610229041,0.24344146751725732,-0.3084053828761113,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07893650438374439,0.07173060400281916,-0.004868074661509292
1.620098489,0.24310915058592492,-0.30771631821857487,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07860418745241199,0.0724196686603556,-0.004868074661509292
1.630109093,0.24276117497510735,-0.3070232733510761,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07825621184159443,0.07311271352785437,-0.004868074661509292
1.640245743,0.24239652739618311,-0.3063248383740946,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07789156426267019,0.07381114850483589,-0.004868074661509292
1.650138016,0.24202167102227495,-0.30563335905661515,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07751670788876203,0.07450262782231531,-0.004868074661509292
1.660112697,0.24163256007268358,-0.30494109213580856,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07712759693917065,0.07519489474312191,-0.004868074661509292
1.670071973,0.24122910477074877,-0.30424802803983986,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07672414163723584,0.07588795883909061,-0.004868074661509292
1.680433378,0.2408028710655089,-0.30354054326436075,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07629790793199598,0.07659544361456971,-0.004868074661509292
1.690082548,0.24037730788153808,-0.3028571477669928,0.3195316887074034,0.16450496313351293,-0.38013598687893047,0.3243997633689127,0.07587234474802515,0.07727883911193767,-0.004868074661509292
1.70002203,0.23993207541102246,-0.3021645319499746,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07504046410315407,0.07754269195864105,-0.004679436504734014
1.710110439,0.239467918592507,-0.30146471281328113,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.0745763072846386,0.07824251109533453,-0.004679436504734014
1.720137369,0.23899134255568316,-0.3007677847467857,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07409973124781477,0.07893943916182994,-0.004679436504734014
1.730111576,0.23850295354821915,-0.3000744330334194,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07361134224035076,0.07963279087519626,-0.004679436504734014
1.740094752,0.23799921188923012,-0.29937963240417054,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07310760058136173,0.08032759150444513,-0.004679436504734014
1.750128016,0.23747893667507808,-0.2986820326955658,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07258732536720969,0.08102519121304985,-0.004679436504734014
1.760130527,0.23694667250833523,-0.2979878032987552,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07205506120046684,0.08171942060986048,-0.004679436504734014
1.770124368,0.236399151628505,-0.2972926835432814,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07150754032063661,0.08241454036533424,-0.004679436504734014
1.780107641,0.23583783231408914,-0.29659862350132093,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07094622100622075,0.08310860040729473,-0.004679436504734014
1.79011417,0.23526167683241545,-0.29590441282967606,0.3195316887074034,0.1648916113078684,-0.37970722390861567,0.3242111252121374,0.07037006552454705,0.08380281107893961,-0.004679436504734014
1.800059273,0.2346746697421201,-0.29521479266393724,0.3195316887074034,0.16471627677637948,-0.37899996697597754,0.3241909114274478,0.0699583929657406,0.0837851743120403,-0.004659222720044431
1.81035563,0.23406142870380867,-0.2945121261710685,0.3195316887074034,0.16471627677637948,-0.37899996697597754,0.3241909114274478,0.06934515192742918,0.08448784080490906,-0.004659222720044431
1.820098032,0.23344880700808654,-0.2938271274011557,0.3195316887074034,0.16471627677637948,-0.37899996697597754,0.3241909114274478,0.06873253023170706,0.08517283957482186,-0.004659222720044431
1.830162064,0.23281301558648665,-0.29313300594189096,0.3195316887074034,0.16471627677637948,-0.37899996697597754,0.3241909114274478,0.06809673881010717,0.08586696103408659,-0.004659222720044431
1.840302762,0.2321629233410401,-0.29243985523523774,0.3195316887074034,0.16471627677637948,-0.37899996697597754,0.3241909114274478,0.06744664656466062,0.0865601117407398,-0.004659222720044431
