time,x_d,y_d,z_d,x,y,z,ex,ey,ez
41.900098277,0.16777868731717416,-0.2397602372491776,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.06258754797098734,0.08571615518356657,0.0010235112363278231
41.910172496,0.166602475680605,-0.23952951085901808,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.06141133633441817,0.0859468815737261,0.0010235112363278231
41.920086487,0.16543688210387514,-0.23930508116546628,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.06024574275768832,0.0861713112672779,0.0010235112363278231
41.930074834,0.16426222778906927,-0.23908311997112008,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.05907108844288245,0.0863932724616241,0.0010235112363278231
41.940178969,0.1630751763518657,-0.23886308233342274,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.05788403700567887,0.08661331009932144,0.0010235112363278231
41.950160358,0.1618948610134724,-0.23864851572116247,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.05670372166728557,0.08682787671158171,0.0010235112363278231
41.960088887,0.160718158312587,-0.23843876827004418,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.05552701896640019,0.0870376241627,0.0010235112363278231
41.970120699,0.15952905449045557,-0.2382310040592734,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.05433791514426875,0.08724538837347079,0.0010235112363278231
41.980118664,0.15833945214122638,-0.23802734345326843,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.053148312795039565,0.08744904897947575,0.0010235112363278231
41.990122371,0.15714877050751724,-0.23782766834200436,0.3356731857288817,0.10519113934618682,-0.3254763924327442,0.3346496744925539,0.051957631161330425,0.08764872409073982,0.0010235112363278231
42.000212099,0.15594488782830038,-0.23762999443503688,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.05188837590305778,0.08727146864407584,0.0010633127715041768
42.010079075,0.15476089191059428,-0.23743969417945698,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.05070437998535168,0.08746176889965573,0.0010633127715041768
42.020071914,0.1535636079906062,-0.23725137611123384,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.049507096065363604,0.08765008696787888,0.0010633127715041768
42.030566777,0.15232049350155702,-0.2370602050619829,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.048263981576314424,0.08784125801712983,0.0010633127715041768
42.040145019,0.1511520797771881,-0.2368845438037055,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.04709556785194549,0.08801691927540722,0.0010633127715041768
42.050082454,0.1499530697141974,-0.2367083115818689,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.045896557788954795,0.08819315149724383,0.0010633127715041768
42.060213029,0.14874104437496982,-0.236534291377759,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.04468453244972723,0.08836717170135372,0.0010633127715041768
42.070079545,0.14753833788423953,-0.2363656866654576,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.04348182595899694,0.08853577641365512,0.0010633127715041768
42.080189176,0.14631538336249067,-0.2361983863495808,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.042258871437248074,0.08870307672953193,0.0010633127715041768
42.090070638,0.145108744272017,-0.23603739122670625,0.3356731857288817,0.1040565119252426,-0.3249014630791127,0.33460987295737754,0.04105223234677441,0.08886407185240647,0.0010633127715041768
42.100111718,0.14388979796835993,-0.2358788413710595,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.04050889329913929,0.08873600766958403,0.0010646435756291872
42.110107879,0.14267382521919858,-0.23572475137474874,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03929292054997793,0.08889009766589479,0.0010646435756291872
42.12011556,0.14145173438854058,-0.2355739654014462,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03807082971931994,0.08904088363919732,0.0010646435756291872
42.130083795,0.14023226546515627,-0.23542756042548627,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03685136079593562,0.08918728861515726,0.0010646435756291872
42.140074585,0.13901024609838597,-0.23528489676580466,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03562934142916532,0.08932995227483886,0.0010646435756291872
42.15018352,0.1377795342748997,-0.2351452953992878,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03439862960567905,0.08946955364135573,0.0010646435756291872
42.160117475,0.1365525229808439,-0.2350101694937886,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03317161831162324,0.08960467954685492,0.0010646435756291872
42.170132107,0.1353246549338121,-0.23487898626384063,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.03194375026459145,0.0897358627768029,0.0010646435756291872
42.180099805,0.13409451273100756,-0.23475159345772878,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.030713608061786912,0.08986325558291475,0.0010646435756291872
42.190234526,0.13285218826304074,-0.23462702035181107,0.3356731857288817,0.10338090466922065,-0.3246148490406435,0.33460854215325253,0.02947128359382009,0.08998782868883246,0.0010646435756291872
42.200094327,0.1316294308691311,-0.2345083992189475,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.0295447067411225,0.08973564372251652,0.001088969784755145
42.210088351,0.13039703561277732,-0.23439283364747832,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.028312311484768732,0.08985120929398571,0.001088969784755145
42.220217952,0.12915333981427218,-0.23428025556073323,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.027068615686263592,0.0899637873807308,0.001088969784755145
42.230190642,0.12791118331310636,-0.23417186105122906,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.025826459185097767,0.09007218189023497,0.001088969784755145
42.240084682,0.12668205684209016,-0.23406856887466013,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.02459733271408157,0.0901754740668039,0.001088969784755145
42.250040383,0.12544533287875953,-0.2339686066975018,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.02336060875075094,0.09027543624396223,0.001088969784755145
42.260125473,0.12419593656416478,-0.23387165005140137,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.022111212436156186,0.09037239289006266,0.001088969784755145
42.270124131,0.1229546970869847,-0.23377932545239766,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.020869972958976107,0.09046471748906637,0.001088969784755145
42.280123079,0.12170888451281217,-0.23369065746728557,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.01962416038480358,0.09055338547417846,0.001088969784755145
42.29012056,0.12046428963239239,-0.23360606368272568,0.3356731857288817,0.10208472412800859,-0.32424404294146403,0.3345842159441266,0.0183795655043838,0.09063797925873834,0.001088969784755145
42.300057763,0.11922261972478823,-0.23352563009560887,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.01787920355922923,0.09048571819033133,0.001133720479569611
42.310149411,0.11797033257647607,-0.23344850658859295,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.01662691641091707,0.09056284169734724,0.001133720479569611
42.320169157,0.1167167932107809,-0.23337531751710694,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.015373377045221903,0.09063603076883325,0.001133720479569611
42.330082933,0.1154764793106012,-0.2333068422012401,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.014133063145042202,0.0907045060847001,0.001133720479569611
42.340187886,0.11421694072427765,-0.23324130946916902,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.012873524558718652,0.09077003881677118,0.001133720479569611
42.350350464,0.11296116816683979,-0.23317998145344654,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.01161775200128079,0.09083136683249365,0.001133720479569611
42.360093989,0.11172514556621721,-0.2331235196094771,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.010381729400658207,0.09088782867646308,0.001133720479569611
42.370107809,0.11047212506773395,-0.23307022544827055,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.009128708902174945,0.09094112283766964,0.001133720479569611
42.380126295,0.10921739829938765,-0.23302083156382025,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.007873982133828644,0.09099051672211994,0.001133720479569611
42.39010636,0.10796536875374495,-0.23297550072159123,0.3356731857288817,0.101343416165559,-0.3240113482859402,0.3345394652493121,0.006621952588185945,0.09103584756434896,0.001133720479569611
42.400087569,0.10671248242129552,-0.23293409012530317,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,0.006727245359859871,0.09076361607267422,0.0011325191821218716
42.410087776,0.10545784820416265,-0.23289657772153505,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,0.005472611142726999,0.09080112847644234,0.0011325191821218716
42.420168622,0.10419631557679378,-0.2328628459896817,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,0.004211078515358124,0.09083486020829568,0.0011325191821218716
42.430110306,0.10294643389872923,-0.23283336446002578,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,0.002961196837293581,0.0908643417379516,0.0011325191821218716
42.44010534,0.1016909579087141,-0.23280769422383074,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,0.0017057208472784496,0.09089001197414665,0.0011325191821218716
42.450090377,0.10043583940837335,-0.23278597862493686,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,0.0004506023469376952,0.09091172757304053,0.0011325191821218716
42.46017191,0.09917093531100298,-0.23276808415344133,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,-0.0008143017504326777,0.09092962204453606,0.0011325191821218716
42.470123635,0.09792104099846687,-0.23275433483246877,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,-0.002064196062968787,0.09094337136550862,0.0011325191821218716
42.480121909,0.0966645080671616,-0.23274445138462185,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,-0.003320728994274047,0.09095325481335553,0.0011325191821218716
42.4900508,0.09541446867760027,-0.2327385366265749,0.3356731857288817,0.09998523706143565,-0.3236977061979774,0.33454066654675985,-0.004570768383835383,0.09095916957140249,0.0011325191821218716
42.500085086,0.09415489529864102,-0.232736528334535,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.005037094656567001,0.09080967380052535,0.0011661335862438449
42.510151132,0.09289396307963335,-0.23273849064877034,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.0062980268755746666,0.09080771148629002,0.0011661335862438449
42.520093887,0.09164062655275358,-0.2327443804432417,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.007551363402454436,0.09080182169181866,0.0011661335862438449
42.53013862,0.09038145391090645,-0.23275425323904753,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.00881053604430157,0.09079194889601283,0.0011661335862438449
42.540082433,0.08913041774163115,-0.23276798981556737,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.01006157221357687,0.09077821231949298,0.0011661335862438449
42.550125913,0.0878682342154166,-0.23278581776221763,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.011323755739791413,0.09076038437284273,0.0011661335862438449
42.560092583,0.08661572644831197,-0.2328074519904295,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.012576263506896043,0.09073875014463087,0.0011661335862438449
42.570080026,0.08536512862779425,-0.23283297457644947,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.013826861327413772,0.09071322755861089,0.0011661335862438449
42.580123727,0.08410162653126296,-0.23286274279217006,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.015090363423945055,0.0906834593428903,0.0011661335862438449
42.590114885,0.08284950198453503,-0.23289619527378086,0.3356731857288817,0.09919198995520802,-0.32354620213506036,0.3345070521426379,-0.01634248797067299,0.0906500068612795,0.0011661335862438449
42.600127461,0.08159276360722528,-0.23293373123540928,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.016162596033492516,0.0903569807429736,0.0011688904178125403
42.610136897,0.08033788489973982,-0.2329751748089935,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.017417474740977976,0.09031553716938939,0.0011688904178125403
42.620088753,0.07908878952559281,-0.2330203651669968,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.018666570115124986,0.09027034681138607,0.0011688904178125403
42.630218782,0.07782451336770325,-0.23307011081594273,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.019930846273014544,0.09022060116244016,0.0011688904178125403
42.640101242,0.07658353448651026,-0.23312286514903868,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.02117182515420754,0.0901678468293442,0.0011688904178125403
42.650069973,0.07533442554844277,-0.2331798985483371,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.022420934092275024,0.09011081343004579,0.0011688904178125403
42.660212986,0.0740735860966711,-0.23324147650725202,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.0236817735440467,0.09004923547113086,0.0011688904178125403
42.67032342,0.07281901396016915,-0.23330675347834406,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.024936345680548644,0.08998395850003882,0.0011688904178125403
42.680053777,0.07158614914850833,-0.23337480065755095,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.026169210492209466,0.08991591132083193,0.0011688904178125403
42.690068074,0.07033683988843266,-0.2334477069903001,0.3356731857288817,0.0977553596407178,-0.3232907119783829,0.3345042953110692,-0.02741851975228514,0.08984300498808279,0.0011688904178125403
42.700061778,0.06909072755766837,-0.23352439788630003,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.02785874197716054,0.08964946185190409,0.0012290225808205824
42.710076859,0.06784294339883302,-0.2336051749336422,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.02910652613599589,0.08956868480456193,0.0012290225808205824
42.720119867,0.06659303871300591,-0.23369009513169875,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.030356430821823002,0.08948376460650537,0.0012290225808205824
42.730109227,0.06535174763508174,-0.23377840822223223,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.031597721899747175,0.08939545151597189,0.0012290225808205824
42.740112401,0.06410693088447236,-0.2338709641179115,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.03284253865035655,0.08930289562029262,0.0012290225808205824
42.750229673,0.0628527952802165,-0.2339682669129709,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.03409667425461241,0.08920559282523322,0.0012290225808205824
42.760059906,0.06162988006643675,-0.234067077370422,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.035319589468392164,0.0891067823677821,0.0012290225808205824
42.770086167,0.06038758579172838,-0.23417143885623665,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.036561883743100536,0.08900242088196747,0.0012290225808205824
42.780087182,0.05914900928278776,-0.23427949919436172,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.03780046025204115,0.0888943605438424,0.0012290225808205824
42.790094307,0.05791348710236339,-0.23439129656805296,0.3356731857288817,0.09694946953482891,-0.3231738597382041,0.33444416314806114,-0.039035982432465526,0.08878256317015115,0.0012290225808205824
42.800098763,0.05667755127405531,-0.23450714562117492,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.03869124056020613,0.08849906252642314,0.001214166841172648
42.810061894,0.055447257739416486,-0.23462646737240436,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.03992153409484496,0.0883797407751937,0.001214166841172648
42.820070341,0.0542131783858832,-0.23475018185057703,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.041155613448378245,0.08825602629702103,0.001214166841172648
42.830413525,0.05296919276655819,-0.23487898533242219,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.042399599067703256,0.08812722281517588,0.001214166841172648
42.840066798,0.05175422366479305,-0.2350087694728596,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.0436145681694684,0.08799743867473847,0.001214166841172648
42.850161887,0.05052095518835398,-0.23514455209332258,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.04484783664590747,0.08786165605427548,0.001214166841172648
42.860090739,0.04930092671465527,-0.235282902183454,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.04606786511960618,0.08772330596414407,0.001214166841172648
42.870114275,0.04807432982199483,-0.23542605028959201,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.047294462012266614,0.08758015785800605,0.001214166841172648
42.880068435,0.046856335115644084,-0.23557223358376334,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.04851245671861736,0.08743397456383473,0.001214166841172648
42.890121409,0.04563026657347807,-0.2357234693450712,0.3356731857288817,0.09536879183426145,-0.32300620814759806,0.33445901888770907,-0.04973852526078337,0.08728273880252685,0.001214166841172648
42.900081027,0.04441915181983799,-0.235876901566204,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.049409768165458195,0.08698842759369069,0.0012508249373387459
42.910143541,0.04319472852538458,-0.23603612204760832,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.05063419145991161,0.08682920711228637,0.0012508249373387459
42.920125094,0.04198125588811144,-0.2361980080312966,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.05184766409718475,0.0866673211285981,0.0012508249373387459
42.930147277,0.04076791523789966,-0.23636396743998986,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.05306100474739653,0.08650136171990483,0.0012508249373387459
42.940162697,0.039557737855472154,-0.23653359007773944,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.054271182129824035,0.08633173908215525,0.0012508249373387459
42.950163781,0.038349106214503006,-0.23670710042020426,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.05547981377079318,0.08615822873969042,0.0012508249373387459
42.960142819,0.03714585923962974,-0.23688393421350495,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.056683060745666446,0.08598139494638973,0.0012508249373387459
42.970142562,0.03594169500350855,-0.23706501753963743,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.05788722498178764,0.08580031162025725,0.0012508249373387459
42.980102517,0.03474481199581097,-0.23724910809772154,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.05908410798948522,0.08561622106217315,0.0012508249373387459
42.990210207,0.033541810319648674,-0.2374382848943113,0.3356731857288817,0.09382891998529619,-0.3228653291598947,0.33442236079154297,-0.060287109665647515,0.0854270442655834,0.0012508249373387459
43.000106175,0.03234856498675847,-0.23763005714375868,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.060257946475984876,0.08520382212013417,0.0012428624038900438
43.010120544,0.031155214863815603,-0.23782598464064597,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06145129659892774,0.08500789462324687,0.0012428624038900438
43.020088103,0.029966337850398178,-0.2380253185845464,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06264017361234517,0.08480856067934645,0.0012428624038900438
43.030234509,0.028771521960039112,-0.23822983880060306,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06383498950270423,0.08460404046328979,0.0012428624038900438
43.040085524,0.027590807973315673,-0.23843609873761112,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06501570348942767,0.08439778052628172,0.0012428624038900438
43.050111428,0.026404669553749302,-0.2386474911908839,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06620184190899404,0.08418638807300893,0.0012428624038900438
43.060077561,0.02522644021227649,-0.23886165469273868,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06738007125046686,0.08397222457115416,0.0012428624038900438
43.070126488,0.024046543930283784,-0.23908032536947607,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.06855996753245956,0.08375355389441677,0.0012428624038900438
43.080104345,0.022869941926780546,-0.23930260443853968,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.0697365695359628,0.08353127482535316,0.0012428624038900438
43.090189239,0.021691431099714872,-0.23952949765672532,0.3356731857288817,0.09260651146274335,-0.32283387926389284,0.3344303233249917,-0.07091508036302847,0.08330438160716752,0.0012428624038900438
43.10010583,0.020527871093991054,-0.23975771921352118,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07043055653204804,0.0830398209866281,0.0012856876032178444
43.110198023,0.019355744337641853,-0.23999187863936594,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07160268328839724,0.08280566156078334,0.0012856876032178444
43.120235603,0.018191063700536983,-0.2402288150881733,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07276736392550211,0.082568725111976,0.0012856876032178444
43.130101649,0.01703604332155209,-0.24046801685102503,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.073922384304487,0.08232952334912425,0.0012856876032178444
43.140103512,0.015877991903727698,-0.2407121089618891,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07508043572231139,0.08208543123826018,0.0012856876032178444
43.150269305,0.014712694277247113,-0.24096207119388796,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07624573334879198,0.08183546900626132,0.0012856876032178444
43.160105717,0.01357041591196309,-0.24121135810780886,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.077388011714076,0.08158618209234042,0.0012856876032178444
43.170129617,0.012423069202516637,-0.2414660342480472,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07853535842352245,0.08133150595210209,0.0012856876032178444
43.180114828,0.011275979596672467,-0.24172498045438628,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.07968244802936662,0.081072559745763,0.0012856876032178444
43.190109045,0.010136403045543252,-0.24198655148097403,0.3356731857288817,0.09095842762603909,-0.3227975402001493,0.3343874981256639,-0.08082202458049584,0.08081098871917525,0.0012856876032178444
43.200091135,0.008997210381102794,-0.24225237625859825,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08065718191784986,0.08058223937538461,0.0012638626878360149
43.210052806,0.007866019092579182,-0.24252066734611794,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08178837320637347,0.08031394828786492,0.0012638626878360149
43.220278268,0.006720181598713598,-0.2427968741621666,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08293421070023906,0.08003774147181625,0.0012638626878360149
43.230485012,0.005568992329760894,-0.24307891447929358,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08408539996919176,0.07975570115468927,0.0012638626878360149
43.240078421,0.004478116354260625,-0.24335041949618708,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08517627594469203,0.07948419613779578,0.0012638626878360149
43.250107798,0.0033535071247608877,-0.24363468163666213,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08630088517419177,0.07919993399732073,0.0012638626878360149
43.260107426,0.0022355319020656156,-0.24392169722447132,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08741886039688704,0.07891291840951153,0.0012638626878360149
43.270140659,0.0011216662139894168,-0.2442120934003399,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08853272608496324,0.07862252223364297,0.0012638626878360149
43.280100494,1.2516506305113029e-05,-0.24450570287709522,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.08964187579264754,0.07832891275688764,0.0012638626878360149
43.290132437,-0.0010984483555476487,-0.24480428172865917,0.3356731857288817,0.08965439229895265,-0.32283461563398286,0.3344093230410457,-0.0907528406545003,0.07803033390532368,0.0012638626878360149
43.300020774,-0.002190542143609614,-0.24510221206144328,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09028794937997194,0.07780083520631337,0.0012997729310823547
43.310282278,-0.0033119777548828028,-0.24541275806495164,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09140938499124512,0.07749028920280501,0.0012997729310823547
43.320108051,-0.004393343211065354,-0.24571667902513228,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09249075044742767,0.07718636824262437,0.0012997729310823547
43.330060934,-0.005482360094835367,-0.24602723425674566,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09357976733119769,0.07687581301101098,0.0012997729310823547
43.340115613,-0.006569139461254661,-0.24634168540722243,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09466654669761698,0.07656136186053422,0.0012997729310823547
43.350123433,-0.007652985003943846,-0.24665984811076747,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09575039224030617,0.07624319915698918,0.0012997729310823547
43.360221842,-0.00874564058657494,-0.24698525844717067,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09684304782293726,0.07591778882058597,0.0012997729310823547
43.370066591,-0.009808607434270214,-0.24730636900814576,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09790601467063254,0.07559667825961089,0.0012997729310823547
43.380104234,-0.010883124113343426,-0.24763557356779112,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.09898053134970575,0.07526747369996553,0.0012997729310823547
43.390133571,-0.011952005424947537,-0.24796769827302362,0.3356731857288817,0.08809740723636232,-0.32290304726775665,0.33437341279779936,-0.10004941266130986,0.07493534899473303,0.0012997729310823547
43.4000834,-0.013011414189416828,-0.24830150658544503,0.3356731857288817,0.08686920260415103,-0.3230254076012665,0.33436454064134813,-0.09988061679356786,0.07472390101582149,0.0013086450875335887
43.41013535,-0.014074155729706633,-0.2486410484526725,0.3356731857288817,0.08686920260415103,-0.3230254076012665,0.33436454064134813,-0.10094335833385766,0.07438435914859404,0.0013086450875335887
43.420066921,-0.01512352550962548,-0.24898097640294642,0.3356731857288817,0.08686920260415103,-0.3230254076012665,0.33436454064134813,-0.1019927281137765,0.0740444311983201,0.0013086450875335887
43.430442448,-0.016183812853472965,-0.24932920016675747,0.3356731857288817,0.08686920260415103,-0.3230254076012665,0.33436454064134813,-0.10305301545762399,0.07369620743450905,0.0013086450875335887
